IMG_2508501033,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2509276061,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237196,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646311970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2503283009,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_640612201,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641522622,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2507262054,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643348535,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_644736348,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047129,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643348533,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648028021,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517572024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2506520014,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2506381026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2509276031,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2510065008,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517093042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2512564012,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2516143000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2505679024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2516653082,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2512875027,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2503982036,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2509601025,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648028001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647000303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_647000233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2503982047,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2506485002,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2516653040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2516653039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_642555144,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2503707008,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2509601032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000199,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646564504,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2501533201,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2509601027,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2505679032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2503754017,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2503538021,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517572074,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000329,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2523533593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2506381000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2505679099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2512875029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2523533592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2503242000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_639857035,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_650377906,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2507262036,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2508501075,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2503982035,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2505119011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2509276047,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2509601039,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647533236,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000121,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2522572180,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2556921013,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2528768209,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_646564545,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_646564546,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2515154081,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2510065032,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2515154080,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2508501045,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2514885041,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_649633105,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2522572193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2518645614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2511231187,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2515154172,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_645058872,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2524614852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2505679077,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2508501108,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_637000322,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_637000323,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2504643006,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_649633077,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_646564586,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_649633035,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2512564069,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2561511139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_2561511138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_2519899682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_643692020,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2516653053,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614857,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000092,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2556921628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_641228488,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2509276064,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519103012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2527291725,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_649633034,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2509276065,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614646,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_649633005,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2513020048,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_640427139,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_640753047,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_649989977,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643348527,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2506520040,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643692015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641228485,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2508501111,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2540341237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_646311962,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_643348582,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_646311953,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2503242005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_648028022,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646564526,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_640427111,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000090,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000089,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646311919,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646311952,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646311956,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2506520045,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647000268,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2515154120,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2515154071,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2528311094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2524614766,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_644736384,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2556921626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_646206275,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646206254,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645951804,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645951866,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2558860989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2531839544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519899634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2513237336,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645951848,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647533168,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646206262,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651324032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839191,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646206252,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647533169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_646206253,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_641736256,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647000254,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000117,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_649633056,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_642555117,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000202,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000011,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_642555118,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2558860159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2523533587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2556921630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2561511033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2545824542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_641522601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2561511132,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2558860130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2561511092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2558309014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_649989924,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641736169,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641736198,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646206251,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237364,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2515154211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_650716036,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_642979360,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641380446,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237348,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237345,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047402,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839268,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237332,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643886103,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647000218,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2562617196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2524614654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_649989999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047151,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2561511100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2548877170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2534682370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2545555831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2561511101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_637000158,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2511231058,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_637000174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651053046,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649633074,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648231714,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000181,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_650716063,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646862336,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2545824514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2540341224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2540341223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_642555141,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2556921098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2531839282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2531839284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_646311946,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2561511071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2561511058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2534682365,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2523533589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_637000184,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2556921632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_650377959,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649633072,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2561511095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2558860163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2561511077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2512047065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2556921631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2561511078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_649633071,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_650716062,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2521172704,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646564553,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519103131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2512047064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_647000282,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2561511074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2545824614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2556921629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2561511083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2558309105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519899821,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237352,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899819,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899820,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899818,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2523231014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_637000185,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2561511076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2558309109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2511231163,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2512047042,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648028045,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519103106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519899697,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237366,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_637000178,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000177,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000179,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000180,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641736107,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641736108,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641736200,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000332,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641522658,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645951876,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643348586,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645951877,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645951871,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645951878,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645951879,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645951874,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645951872,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645951875,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000182,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2512564088,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000176,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2511231209,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2521172699,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000183,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2540341221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_637000175,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2523533588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_646862333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2518645557,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2518645562,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2518645544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2517093024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2561511236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2556921633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_642555172,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2506783010,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2541047039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2531839092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2529293154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2521172718,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648028009,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2526164716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519103103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_646564514,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2545555860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2511231202,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643692010,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2518645579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_642979365,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2521172721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2511231150,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2511231103,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2529292813,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000036,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643348517,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_650377914,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_642791629,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_650377913,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643692009,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643348518,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643348519,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2518645569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_642555109,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2545555866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_648028053,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2506381022,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2515154091,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2509276057,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2556921662,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648028052,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2518645589,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2503904012,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2508501070,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_650377973,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2505679006,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_650716099,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_650716102,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541046987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2529292990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2529292989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_637000327,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2529292986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2529292988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2541046989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2541046975,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
